react.git	1c2876d5b558b8591feb335d8d7204bc46f7da8a	MOVE_RENAME	Program	scripts/rollup/plugins/wrap-warning-with-env-check.js:183-1298	scripts/rollup/plugins/wrap-warning-with-env-check.js	scripts/babel/wrap-warning-with-env-check.js:183-1779	scripts/babel/wrap-warning-with-env-check.js	-1172413528
webpack.git	21e1e6f8d5ec994d1b5583b524278ff33c573ada	MOVE	FunctionDeclaration	test/WatchTestCases.test.js:5934-6033	_it	test/WatchTestCases.test.js:5982-6081	_it	577442470
webpack.git	9156be961d890b9877ddef3a70964c9665662abb	MOVE_RENAME	Program	lib/BaseWasmMainTemplatePlugin.js:100-6024	lib/BaseWasmMainTemplatePlugin.js	lib/wasm/WasmMainTemplatePlugin.js:100-6077	lib/wasm/WasmMainTemplatePlugin.js	1124836917
webpack.git	9156be961d890b9877ddef3a70964c9665662abb	RENAME	ClassDeclaration	lib/BaseWasmMainTemplatePlugin.js:1911-5978	BaseWasmMainTemplatePlugin	lib/wasm/WasmMainTemplatePlugin.js:1913-6035	WasmMainTemplatePlugin	279162073
webpack.git	82a71be1dcb14e057637ef6d558ee7a53516717b	MOVE_RENAME	MethodDefinition	lib/wasm/WasmModuleTemplatePlugin.js:787-2653	apply	lib/wasm/WebAssemblyJavascriptGenerator.js:895-2694	generate	821238171
webpack.git	82a71be1dcb14e057637ef6d558ee7a53516717b	MOVE_RENAME	Program	lib/WebAssemblyModulesPlugin.js:100-2083	lib/WebAssemblyModulesPlugin.js	lib/wasm/WebAssemblyModulesPlugin.js:100-2316	lib/wasm/WebAssemblyModulesPlugin.js	1895765617
webpack.git	82a71be1dcb14e057637ef6d558ee7a53516717b	MOVE_RENAME	Program	lib/WebAssemblyParser.js:100-1736	lib/WebAssemblyParser.js	lib/wasm/WebAssemblyParser.js:100-2266	lib/wasm/WebAssemblyParser.js	1361330106
webpack.git	82a71be1dcb14e057637ef6d558ee7a53516717b	RENAME	Program	lib/wasm/WasmModuleTemplatePlugin.js:100-2698	lib/wasm/WasmModuleTemplatePlugin.js	lib/wasm/WebAssemblyJavascriptGenerator.js:100-2746	lib/wasm/WebAssemblyJavascriptGenerator.js	-1478726405
webpack.git	82a71be1dcb14e057637ef6d558ee7a53516717b	MOVE_RENAME	Program	lib/WebAssemblyGenerator.js:100-4721	lib/WebAssemblyGenerator.js	lib/wasm/WebAssemblyGenerator.js:100-5201	lib/wasm/WebAssemblyGenerator.js	-114239432
webpack.git	6b583e375103a66ce7de857dced19f572f620f48	MOVE	MethodDefinition	lib/util/Queue.js:236-382	dequeue	lib/util/Queue.js:771-917	dequeue	1035973687
webpack.git	6b583e375103a66ce7de857dced19f572f620f48	MOVE	MethodDefinition	lib/util/Queue.js:193-233	enqueue	lib/util/Queue.js:579-619	enqueue	1645327806
webpack.git	6b583e375103a66ce7de857dced19f572f620f48	MOVE	MethodDefinition	lib/util/Queue.js:149-190	length	lib/util/Queue.js:417-458	length	302185504
webpack.git	6b583e375103a66ce7de857dced19f572f620f48	MOVE	MethodDefinition	lib/util/Queue.js:47-146	constructor	lib/util/Queue.js:125-295	constructor	420215800
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:1684-1867	toPath	lib/Template.js:3078-3261	toPath	-1044972184
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:2648-2888	prefix	lib/Template.js:4432-4672	prefix	1781512328
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:2991-3704	getModulesArrayBounds	lib/Template.js:5134-5847	getModulesArrayBounds	1962695394
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:1953-2384	numberToIdentifer	lib/Template.js:3462-3893	numberToIdentifer	-450229972
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:2387-2645	indent	lib/Template.js:4004-4262	indent	363438212
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:1455-1564	toComment	lib/Template.js:2597-2706	toComment	700464802
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:3707-5434	renderChunkModules	lib/Template.js:6442-8169	renderChunkModules	-1070420779
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:1255-1452	toIdentifier	lib/Template.js:2250-2447	toIdentifier	1566182157
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:1567-1681	toNormalComment	lib/Template.js:2849-2963	toNormalComment	-1460830203
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:1070-1252	getFunctionContent	lib/Template.js:1957-2139	getFunctionContent	1678416879
webpack.git	86aa18d6990f4102704854ad5dc76b1cc45323f0	MOVE	MethodDefinition	lib/Template.js:2891-2988	asString	lib/Template.js:4806-4903	asString	-1308752884
webpack.git	17eb5b47009b925901f6489df77ba1092d5d254b	RENAME	MethodDefinition	lib/Chunk.js:8609-9812	getChildIdsByPriorities	lib/Chunk.js:8609-9793	getChildIdsByOrders	-1229204752
webpack.git	17eb5b47009b925901f6489df77ba1092d5d254b	RENAME	MethodDefinition	lib/Chunk.js:9815-10217	getChildIdsByPrioritiesMap	lib/Chunk.js:9796-10190	getChildIdsByOrdersMap	-1294445700
webpack.git	17eb5b47009b925901f6489df77ba1092d5d254b	RENAME	MethodDefinition	lib/ChunkGroup.js:6747-7674	getChildrenByPriorities	lib/ChunkGroup.js:6744-7652	getChildrenByOrders	1433171459
webpack.git	e6562319fecf9ce5230876c504bfa495ce3bdabd	MOVE_RENAME	Program	lib/prepareOptions.js:0-670	lib/prepareOptions.js	test/helpers/prepareOptions.js:0-670	test/helpers/prepareOptions.js	1842340066
webpack.git	35130585ae6a7a346234c27ba379a4280006452c	MOVE	FunctionDeclaration	test/WatchTestCases.test.js:5689-5788	_it	test/WatchTestCases.test.js:5704-5803	_it	566195895
webpack.git	35130585ae6a7a346234c27ba379a4280006452c	MOVE	FunctionDeclaration	test/WatchTestCases.test.js:5903-7895	_require	test/WatchTestCases.test.js:5918-7910	_require	924104441
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	MOVE	FunctionDeclaration	examples/assets/library/iframe-content.js:16730-16862	resizeIFrame	examples/assets/library/iframe-content.js:27223-27356	resizeIFrame	-543872594
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	MOVE	FunctionDeclaration	examples/assets/library/iframe.js:14452-15133	createOutgoingMsg	examples/assets/library/iframe.js:19899-20609	createOutgoingMsg	-1422890506
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	EXTRACT	FunctionDeclaration	examples/assets/library/iframe.js:16161-16546	processOptions	examples/assets/library/iframe.js:24978-25225	copyOptions	1744421514
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	EXTRACT	FunctionDeclaration	examples/assets/library/iframe.js:17207-18214	factory	examples/assets/library/iframe.js:28867-29344	setupEventListeners	19811503
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	EXTRACT	FunctionDeclaration	examples/assets/library/iframe-content.js:16446-18251	sendSize	examples/assets/library/iframe-content.js:27137-28598	sizeIFrame	-979798566
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	MOVE	FunctionDeclaration	examples/assets/library/iframe-content.js:17658-17727	logIgnored	examples/assets/library/iframe-content.js:28108-28178	logIgnored	1225302135
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	EXTRACT	FunctionDeclaration	examples/assets/library/iframe-content.js:12030-13169	setupMutationObserver	examples/assets/library/iframe-content.js:18728-21478	setupBodyMutationObserver	1952551367
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	RENAME	FunctionDeclaration	examples/assets/library/iframe-content.js:13295-14401	getBodyOffsetHeight	examples/assets/library/iframe-content.js:22050-23050	getComputedStyle	1569445080
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	MOVE	FunctionDeclaration	examples/assets/library/iframe-content.js:16976-17432	isSizeChangeDetected	examples/assets/library/iframe-content.js:27362-27825	isSizeChangeDetected	-568950890
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	RENAME	FunctionDeclaration	examples/assets/library/iframe-content.js:19757-19953	initFromParent	examples/assets/library/iframe-content.js:30876-31092	fireInit	916788385
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	MOVE	FunctionDeclaration	examples/assets/library/iframe-content.js:12155-12922	createMutationObserver	examples/assets/library/iframe.js:27304-27777	createMutationObserver	-648723658
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	MOVE	FunctionDeclaration	examples/assets/library/iframe-content.js:17438-17543	isForceResizableEvent	examples/assets/library/iframe-content.js:27831-27937	isForceResizableEvent	1209556950
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	RENAME	FunctionDeclaration	examples/assets/library/iframe-content.js:17015-17125	checkTolerance	examples/assets/library/iframe-content.js:27402-27513	checkTolarance	1702396786
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	RENAME	FunctionDeclaration	examples/assets/library/iframe.js:2877-2956	formatLogMsg	examples/assets/library/iframe.js:3697-3787	formatLogHeader	1351671430
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	MOVE	FunctionDeclaration	examples/assets/library/iframe-content.js:17733-17985	checkDownSizing	examples/assets/library/iframe-content.js:28184-28408	checkDownSizing	-502875007
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	RENAME	FunctionDeclaration	examples/assets/library/iframe-content.js:2513-3611	readData	examples/assets/library/iframe-content.js:5115-6273	readDataFromParent	-1454702950
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	RENAME	FunctionDeclaration	examples/assets/library/iframe-content.js:13331-14265	getComputedBodyStyle	examples/assets/library/iframe-content.js:22151-22607	convertUnitsToPxForIE8	921356300
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	EXTRACT	FunctionDeclaration	examples/assets/library/iframe.js:11856-12315	setSize	examples/assets/library/iframe.js:17793-17894	processDimension	723574545
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	EXTRACT	FunctionDeclaration	examples/assets/library/iframe.js:3091-3204	warn	examples/assets/library/iframe.js:4160-4332	output	1407168738
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	RENAME	FunctionDeclaration	examples/assets/library/iframe.js:16787-16938	throttle	examples/assets/library/iframe.js:26248-26401	debouce	189699401
Semantic-UI.git	27ff17b55b2c3af03bf3c1fa7449a44a40f7bafe	EXTRACT	FunctionDeclaration	examples/assets/library/iframe.js:11317-11535	setPagePosition	examples/assets/library/iframe.js:16598-16657	unsetPagePosition	482059755
reveal.js.git	a03e8036289a49f0b4e0b43b1d8547f9ee439d42	RENAME	FunctionDeclaration	js/reveal.js:95399-96307	hideSlide	js/reveal.js:95288-96198	unloadSlide	998477127
reveal.js.git	a03e8036289a49f0b4e0b43b1d8547f9ee439d42	RENAME	FunctionDeclaration	js/reveal.js:91784-95265	showSlide	js/reveal.js:91564-95117	loadSlide	1331109662
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:5540-5645	h	plugin/highlight/highlight.js:5731-5828	p	-654199780
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:5874-6070	d	plugin/highlight/highlight.js:6057-6253	d	710457483
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:5304-5416	u	plugin/highlight/highlight.js:5495-5607	u	1386861520
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	RENAME	FunctionDeclaration	plugin/highlight/highlight.js:8498-8557	E	plugin/highlight/highlight.js:8618-8677	w	-1983104335
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:5416-5452	c	plugin/highlight/highlight.js:5607-5643	c	-1046439289
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:6244-6644	m	plugin/highlight/highlight.js:6370-6811	m	129273016
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:5227-5304	o	plugin/highlight/highlight.js:5410-5495	o	-1616788810
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:5452-5540	g	plugin/highlight/highlight.js:5643-5731	l	-1568000950
reveal.js.git	fab28362ce2f46929c41cc1252281a7757b4695f	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:5645-5874	p	plugin/highlight/highlight.js:5828-6057	h	-1268135779
reveal.js.git	ef9cbbbbb92560f1ffd41dce23a584474922fe16	EXTRACT	FunctionDeclaration	js/reveal.js:105911-106025	getTotalSlides	js/reveal.js:105870-105982	getSlides	-1322754017
reveal.js.git	bede9a22e86bb1c8debb945ccdfb22265393297d	EXTRACT	FunctionDeclaration	js/reveal.js:116159-116388	onDocumentKeyPress	js/reveal.js:48038-48142	toggleHelp	692328811
reveal.js.git	ab33b31f0a2892852903785893a4fa68862aa73d	EXTRACT	FunctionDeclaration	js/reveal.js:104271-106378	navigateFragment	js/reveal.js:16053-16524	getStatusText	-1889823367
reveal.js.git	520fa4986eba954cba5d3a0ffa6f3697edba5047	RENAME	FunctionDeclaration	js/reveal.js:19971-20252	setupIframeScrollPrevention	js/reveal.js:20079-20298	setupScrollPrevention	565166770
reveal.js.git	1a5f299599ae0a53b107194b4118f3f86b683309	INLINE	FunctionDeclaration	lib/js/head.min.js:1395-1493	q	lib/js/head.min.js:55-83	r	-1258699231
reveal.js.git	91c6db71ca4de1878f1132f135a46d729e1b6960	RENAME	FunctionDeclaration	plugin/highlight/highlight.js:6967-7026	w	plugin/highlight/highlight.js:6961-7020	E	-576590576
reveal.js.git	91c6db71ca4de1878f1132f135a46d729e1b6960	RENAME	FunctionDeclaration	plugin/highlight/highlight.js:252953-253005	b	plugin/highlight/highlight.js:46505-46557	r	-263511130
reveal.js.git	695293145193ed84b7ef193b538bb144ecb2832e	RENAME	FunctionDeclaration	plugin/markdown/marked.js:878-1029	s	plugin/markdown/marked.js:16653-16826	escape	-1060050111
reveal.js.git	695293145193ed84b7ef193b538bb144ecb2832e	RENAME	FunctionDeclaration	plugin/markdown/marked.js:311-651	t	plugin/markdown/marked.js:8038-8473	InlineLexer	-1042987542
reveal.js.git	695293145193ed84b7ef193b538bb144ecb2832e	RENAME	FunctionDeclaration	plugin/markdown/marked.js:148-311	e	plugin/markdown/marked.js:2116-2335	Lexer	2024795892
reveal.js.git	695293145193ed84b7ef193b538bb144ecb2832e	RENAME	FunctionDeclaration	plugin/markdown/marked.js:684-878	r	plugin/markdown/marked.js:14060-14283	Parser	-1583645115
reveal.js.git	695293145193ed84b7ef193b538bb144ecb2832e	RENAME	FunctionDeclaration	plugin/markdown/marked.js:1029-1235	i	plugin/markdown/marked.js:16826-17085	unescape	515413776
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:4515-4557	b	plugin/highlight/highlight.js:4539-4581	b	353125826
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:4557-4689	v	plugin/highlight/highlight.js:4581-4713	v	-545188006
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:4689-5089	m	plugin/highlight/highlight.js:4713-5113	m	-1377964985
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:3877-3913	c	plugin/highlight/highlight.js:3885-3921	c	756727697
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:3688-3765	o	plugin/highlight/highlight.js:3696-3773	o	1165350818
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:3765-3877	u	plugin/highlight/highlight.js:3773-3885	u	1782233214
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:4335-4515	d	plugin/highlight/highlight.js:4343-4539	d	329518291
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:3913-4001	g	plugin/highlight/highlight.js:3921-4009	g	298710923
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:4001-4106	h	plugin/highlight/highlight.js:4009-4114	h	498547466
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	RENAME	FunctionDeclaration	plugin/highlight/highlight.js:6943-6978	E	plugin/highlight/highlight.js:6967-7026	w	-2130166310
reveal.js.git	50f9896362e373375d05eb3278ccab983849d3d9	MOVE	FunctionDeclaration	plugin/highlight/highlight.js:4106-4335	p	plugin/highlight/highlight.js:4114-4343	p	-506503371
reveal.js.git	0d37757f3f34dff5840eff6bd5ac6735938234a6	RENAME	FunctionDeclaration	js/reveal.js:118614-118822	preventSwipe	js/reveal.js:106359-106584	isSwipePrevented	-1782741511
reveal.js.git	0338f280d3942094782da57ea3b5b72bdb833e9d	EXTRACT	FunctionDeclaration	js/reveal.js:69347-69911	updateNotes	js/reveal.js:94890-95339	getSlideNotes	-541972463
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:2550-2615	w	plugin/highlight/highlight.js:2692-2761	t	-134931547
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	RENAME	FunctionDeclaration	plugin/highlight/highlight.js:977-1067	j	plugin/highlight/highlight.js:1126-1216	n	1715262998
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:1825-1979	B	plugin/highlight/highlight.js:1987-2116	i	-165164238
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	INLINE	FunctionDeclaration	plugin/highlight/highlight.js:2615-3583	x	plugin/highlight/highlight.js:6600-6623	d	-534497347
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:3796-3884	E	plugin/highlight/highlight.js:3913-4001	g	-1896369508
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:3608-3689	v	plugin/highlight/highlight.js:3688-3765	o	1807346157
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	MOVE_RENAME	FunctionDeclaration	plugin/highlight/highlight.js:1979-2114	A	plugin/highlight/highlight.js:2116-2251	o	259740745
reveal.js.git	0563835fc00ce2c255cad0e4a089f559cdd48964	RENAME	FunctionDeclaration	plugin/highlight/highlight.js:1993-2048	G	plugin/highlight/highlight.js:2130-2185	r	-27001452
reveal.js.git	dfb39b4c96d86ebabc63bcae22a74afa99af66ca	RENAME	FunctionDeclaration	plugin/markdown/marked.js:7709-8054	InlineLexer	plugin/markdown/marked.js:311-651	t	-1092604925
reveal.js.git	dfb39b4c96d86ebabc63bcae22a74afa99af66ca	RENAME	FunctionDeclaration	plugin/markdown/marked.js:1869-2084	Lexer	plugin/markdown/marked.js:148-311	e	1628692149
reveal.js.git	dfb39b4c96d86ebabc63bcae22a74afa99af66ca	RENAME	FunctionDeclaration	plugin/markdown/marked.js:13553-13726	escape	plugin/markdown/marked.js:878-1029	s	291979446
reveal.js.git	25c46ccc37f932c04d5c2af7de1d12c6cdaed055	EXTRACT	FunctionDeclaration	js/reveal.js:84693-86310	getProgress	js/reveal.js:84697-85644	getSlidePastCount	-170023309
meteor.git	b50a52ecf525ab861be648562c952a2f45b6a1e0	EXTRACT	FunctionDeclaration	packages/webapp/webapp_server.js:16766-32172	runWebAppServer	packages/webapp/webapp_server.js:17237-17695	addStaticFile	-1517645330
meteor.git	56ac7657799f6cf49a3743a779984aedc20cc059	MOVE_RENAME	Program	packages/jquery/main.js:0-489	packages/jquery/main.js	packages/non-core/jquery/main.js:0-489	packages/non-core/jquery/main.js	1122578656
meteor.git	56ac7657799f6cf49a3743a779984aedc20cc059	MOVE_RENAME	Program	packages/jquery/jquery.js:267-294198	packages/jquery/jquery.js	packages/non-core/jquery/jquery.js:267-294198	packages/non-core/jquery/jquery.js	1037688373
meteor.git	56ac7657799f6cf49a3743a779984aedc20cc059	MOVE_RENAME	Program	packages/jquery/package.js:0-514	packages/jquery/package.js	packages/non-core/jquery/package.js:0-514	packages/non-core/jquery/package.js	-558223203
meteor.git	d2db339087d4a2fffcd56cd9c3c43e5f5cfe3e8e	MOVE_RENAME	Program	packages/markdown/package.js:48-400	packages/markdown/package.js	packages/deprecated/markdown/package.js:48-400	packages/deprecated/markdown/package.js	333686716
meteor.git	d2db339087d4a2fffcd56cd9c3c43e5f5cfe3e8e	MOVE_RENAME	Program	packages/markdown/showdown.js:1968-37990	packages/markdown/showdown.js	packages/deprecated/markdown/showdown.js:1968-37990	packages/deprecated/markdown/showdown.js	-1024629
meteor.git	d2db339087d4a2fffcd56cd9c3c43e5f5cfe3e8e	MOVE_RENAME	Program	packages/markdown/template-integration.js:0-544	packages/markdown/template-integration.js	packages/deprecated/markdown/template-integration.js:0-544	packages/deprecated/markdown/template-integration.js	-621633810
meteor.git	d2db339087d4a2fffcd56cd9c3c43e5f5cfe3e8e	MOVE_RENAME	Program	packages/showdown/package.js:0-148	packages/showdown/package.js	packages/deprecated/showdown/package.js:0-148	packages/deprecated/showdown/package.js	-1237741290
